Datetime,Open,High,Low,Close,Volume
2024-10-07 19:16:04,222.563,222.563,222.563,222.563,20.0
2024-10-07 19:16:05,222.574,222.574,222.563,222.563,20.0
2024-10-07 19:16:07,222.554,222.554,222.554,222.554,10.0
2024-10-07 19:16:08,222.544,222.544,222.544,222.544,10.0
2024-10-07 19:16:11,222.534,222.534,222.523,222.533,30.000000000000004
2024-10-07 19:16:12,222.524,222.524,222.524,222.524,10.0
2024-10-07 19:16:14,222.523,222.523,222.523,222.523,10.0
2024-10-07 19:16:20,222.543,222.553,222.543,222.553,30.000000000000004
2024-10-07 19:16:21,222.543,222.543,222.543,222.543,10.0
2024-10-07 19:16:22,222.544,222.544,222.544,222.544,10.0
2024-10-07 19:16:24,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:16:25,222.543,222.543,222.543,222.543,10.0
2024-10-07 19:16:27,222.543,222.543,222.543,222.543,10.0
2024-10-07 19:16:28,222.553,222.553,222.553,222.553,20.0
2024-10-07 19:16:29,222.564,222.574,222.564,222.574,30.000000000000004
2024-10-07 19:16:30,222.573,222.584,222.573,222.584,20.0
2024-10-07 19:16:31,222.574,222.574,222.574,222.574,20.0
2024-10-07 19:16:32,222.583,222.583,222.583,222.583,10.0
2024-10-07 19:16:33,222.574,222.574,222.574,222.574,10.0
2024-10-07 19:16:34,222.573,222.573,222.573,222.573,10.0
2024-10-07 19:16:35,222.574,222.594,222.573,222.594,40.0
2024-10-07 19:16:37,222.583,222.594,222.583,222.594,20.0
2024-10-07 19:16:38,222.583,222.584,222.574,222.584,30.000000000000004
2024-10-07 19:16:39,222.594,222.594,222.584,222.584,20.0
2024-10-07 19:16:41,222.573,222.584,222.573,222.584,20.0
2024-10-07 19:16:42,222.574,222.574,222.574,222.574,10.0
2024-10-07 19:16:43,222.564,222.573,222.564,222.573,30.000000000000004
2024-10-07 19:16:44,222.574,222.574,222.563,222.574,40.0
2024-10-07 19:16:45,222.573,222.573,222.573,222.573,20.0
2024-10-07 19:16:46,222.583,222.583,222.574,222.574,20.0
2024-10-07 19:16:47,222.583,222.583,222.583,222.583,10.0
2024-10-07 19:16:49,222.583,222.583,222.583,222.583,10.0
2024-10-07 19:16:50,222.583,222.584,222.583,222.583,30.000000000000004
2024-10-07 19:16:51,222.584,222.584,222.584,222.584,10.0
2024-10-07 19:16:54,222.583,222.604,222.583,222.594,60.0
2024-10-07 19:16:56,222.584,222.593,222.583,222.583,30.000000000000004
2024-10-07 19:16:57,222.593,222.603,222.593,222.603,20.0
2024-10-07 19:16:58,222.603,222.603,222.603,222.603,10.0
2024-10-07 19:16:59,222.583,222.584,222.573,222.584,30.000000000000004
2024-10-07 19:17:00,222.584,222.584,222.584,222.584,10.0
2024-10-07 19:17:01,222.584,222.604,222.584,222.604,30.000000000000004
2024-10-07 19:17:02,222.603,222.614,222.603,222.614,40.0
2024-10-07 19:17:05,222.623,222.624,222.623,222.624,20.0
2024-10-07 19:17:06,222.624,222.624,222.624,222.624,20.0
2024-10-07 19:17:07,222.623,222.623,222.603,222.604,30.000000000000004
2024-10-07 19:17:08,222.594,222.594,222.594,222.594,10.0
2024-10-07 19:17:09,222.583,222.583,222.574,222.574,40.0
2024-10-07 19:17:10,222.564,222.564,222.564,222.564,10.0
2024-10-07 19:17:11,222.544,222.544,222.534,222.534,30.000000000000004
2024-10-07 19:17:14,222.544,222.544,222.544,222.544,10.0
2024-10-07 19:17:16,222.533,222.533,222.524,222.524,20.0
2024-10-07 19:17:19,222.544,222.544,222.543,222.543,20.0
2024-10-07 19:17:21,222.573,222.574,222.564,222.564,40.0
2024-10-07 19:17:22,222.563,222.564,222.563,222.564,20.0
2024-10-07 19:17:23,222.573,222.573,222.573,222.573,10.0
2024-10-07 19:17:24,222.564,222.574,222.564,222.574,30.000000000000004
2024-10-07 19:17:25,222.574,222.574,222.574,222.574,20.0
2024-10-07 19:17:26,222.563,222.564,222.563,222.564,50.0
2024-10-07 19:17:27,222.553,222.553,222.543,222.544,30.000000000000004
2024-10-07 19:17:28,222.553,222.553,222.553,222.553,10.0
2024-10-07 19:17:29,222.553,222.553,222.553,222.553,10.0
2024-10-07 19:17:31,222.544,222.553,222.544,222.553,20.0
2024-10-07 19:17:32,222.543,222.543,222.533,222.533,20.0
2024-10-07 19:17:34,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:17:36,222.533,222.533,222.533,222.533,10.0
2024-10-07 19:17:38,222.543,222.544,222.543,222.544,20.0
2024-10-07 19:17:39,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:17:40,222.543,222.543,222.543,222.543,10.0
2024-10-07 19:17:41,222.543,222.543,222.543,222.543,10.0
2024-10-07 19:17:42,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:17:44,222.533,222.533,222.524,222.524,20.0
2024-10-07 19:17:45,222.514,222.523,222.514,222.523,20.0
2024-10-07 19:17:46,222.514,222.514,222.483,222.483,30.000000000000004
2024-10-07 19:17:47,222.474,222.484,222.474,222.484,30.000000000000004
2024-10-07 19:17:48,222.504,222.504,222.504,222.504,10.0
2024-10-07 19:17:49,222.503,222.503,222.503,222.503,10.0
2024-10-07 19:17:51,222.503,222.504,222.503,222.504,20.0
2024-10-07 19:17:52,222.504,222.514,222.504,222.513,30.000000000000004
2024-10-07 19:17:53,222.514,222.514,222.503,222.504,40.0
2024-10-07 19:17:54,222.503,222.533,222.503,222.533,30.000000000000004
2024-10-07 19:17:55,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:17:56,222.524,222.524,222.523,222.523,20.0
2024-10-07 19:17:57,222.523,222.544,222.523,222.544,20.0
2024-10-07 19:17:59,222.563,222.564,222.553,222.553,60.0
2024-10-07 19:18:00,222.554,222.554,222.553,222.553,30.000000000000004
2024-10-07 19:18:01,222.554,222.554,222.553,222.554,40.0
2024-10-07 19:18:02,222.563,222.573,222.563,222.573,20.0
2024-10-07 19:18:03,222.584,222.584,222.584,222.584,10.0
2024-10-07 19:18:04,222.564,222.564,222.554,222.554,20.0
2024-10-07 19:18:05,222.564,222.573,222.553,222.564,40.0
2024-10-07 19:18:06,222.574,222.574,222.574,222.574,10.0
2024-10-07 19:18:08,222.564,222.564,222.564,222.564,10.0
2024-10-07 19:18:09,222.563,222.563,222.554,222.554,40.0
2024-10-07 19:18:10,222.563,222.563,222.563,222.563,10.0
2024-10-07 19:18:11,222.554,222.554,222.554,222.554,10.0
2024-10-07 19:18:12,222.543,222.553,222.543,222.553,20.0
2024-10-07 19:18:13,222.563,222.563,222.553,222.563,30.000000000000004
2024-10-07 19:18:14,222.554,222.554,222.553,222.553,20.0
2024-10-07 19:18:16,222.543,222.553,222.534,222.543,50.0
2024-10-07 19:18:18,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:18:20,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:18:21,222.523,222.534,222.523,222.534,20.0
2024-10-07 19:18:23,222.524,222.534,222.523,222.534,40.0
2024-10-07 19:18:24,222.524,222.524,222.524,222.524,10.0
2024-10-07 19:18:25,222.523,222.523,222.513,222.513,20.0
2024-10-07 19:18:26,222.524,222.524,222.513,222.513,20.0
2024-10-07 19:18:27,222.524,222.524,222.514,222.514,20.0
2024-10-07 19:18:28,222.524,222.564,222.524,222.563,70.00000000000001
2024-10-07 19:18:29,222.543,222.544,222.543,222.544,20.0
2024-10-07 19:18:30,222.544,222.544,222.544,222.544,10.0
2024-10-07 19:18:31,222.524,222.533,222.524,222.533,20.0
2024-10-07 19:18:33,222.543,222.544,222.534,222.544,30.000000000000004
2024-10-07 19:18:34,222.544,222.544,222.544,222.544,10.0
2024-10-07 19:18:35,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:18:36,222.543,222.543,222.543,222.543,10.0
2024-10-07 19:18:37,222.543,222.543,222.543,222.543,20.0
2024-10-07 19:18:38,222.543,222.543,222.543,222.543,30.000000000000004
2024-10-07 19:18:39,222.544,222.554,222.544,222.554,30.000000000000004
2024-10-07 19:18:40,222.544,222.554,222.544,222.554,20.0
2024-10-07 19:18:41,222.543,222.543,222.524,222.524,30.000000000000004
2024-10-07 19:18:44,222.544,222.554,222.544,222.554,20.0
2024-10-07 19:18:46,222.543,222.543,222.543,222.543,10.0
2024-10-07 19:18:52,222.533,222.533,222.533,222.533,10.0
2024-10-07 19:18:54,222.564,222.564,222.533,222.533,30.000000000000004
2024-10-07 19:18:55,222.524,222.533,222.524,222.533,20.0
2024-10-07 19:18:57,222.523,222.523,222.523,222.523,10.0
2024-10-07 19:18:58,222.533,222.533,222.533,222.533,10.0
2024-10-07 19:18:59,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:19:00,222.524,222.534,222.524,222.534,20.0
2024-10-07 19:19:01,222.524,222.534,222.524,222.534,20.0
2024-10-07 19:19:02,222.524,222.534,222.524,222.534,20.0
2024-10-07 19:19:03,222.524,222.534,222.523,222.523,30.000000000000004
2024-10-07 19:19:04,222.514,222.514,222.514,222.514,10.0
2024-10-07 19:19:05,222.514,222.514,222.514,222.514,10.0
2024-10-07 19:19:07,222.533,222.533,222.533,222.533,10.0
2024-10-07 19:19:08,222.543,222.543,222.543,222.543,10.0
2024-10-07 19:19:09,222.534,222.543,222.534,222.543,20.0
2024-10-07 19:19:10,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:19:16,222.524,222.534,222.524,222.534,20.0
2024-10-07 19:19:17,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:19:18,222.533,222.533,222.533,222.533,10.0
2024-10-07 19:19:22,222.533,222.534,222.533,222.534,20.0
2024-10-07 19:19:26,222.533,222.533,222.533,222.533,10.0
2024-10-07 19:19:31,222.524,222.533,222.524,222.533,20.0
2024-10-07 19:19:32,222.524,222.533,222.524,222.533,20.0
2024-10-07 19:19:36,222.514,222.514,222.514,222.514,10.0
2024-10-07 19:19:39,222.534,222.534,222.534,222.534,10.0
2024-10-07 19:19:41,222.523,222.533,222.523,222.533,20.0
2024-10-07 19:19:44,222.513,222.513,222.513,222.513,10.0
2024-10-07 19:19:46,222.534,222.534,222.523,222.523,40.0
2024-10-07 19:19:47,222.533,222.534,222.523,222.534,30.000000000000004
2024-10-07 19:19:48,222.524,222.524,222.524,222.524,10.0
2024-10-07 19:19:50,222.514,222.514,222.514,222.514,10.0
2024-10-07 19:19:51,222.494,222.494,222.484,222.493,30.000000000000004
2024-10-07 19:19:53,222.484,222.484,222.484,222.484,10.0
2024-10-07 19:19:54,222.493,222.493,222.493,222.493,10.0
2024-10-07 19:19:55,222.483,222.483,222.483,222.483,10.0
2024-10-07 19:19:57,222.474,222.493,222.473,222.473,40.0
2024-10-07 19:20:00,222.454,222.474,222.454,222.474,50.0
2024-10-07 19:20:01,222.474,222.474,222.474,222.474,20.0
2024-10-07 19:20:02,222.484,222.514,222.483,222.514,50.0
2024-10-07 19:20:03,222.504,222.514,222.504,222.514,50.0
2024-10-07 19:20:04,222.513,222.514,222.513,222.514,30.000000000000004
2024-10-07 19:20:06,222.514,222.524,222.514,222.524,20.0
2024-10-07 19:20:08,222.514,222.514,222.514,222.514,10.0
2024-10-07 19:20:09,222.514,222.514,222.514,222.514,10.0
2024-10-07 19:20:10,222.493,222.493,222.493,222.493,10.0
2024-10-07 19:20:12,222.473,222.473,222.473,222.473,10.0
2024-10-07 19:20:13,222.493,222.494,222.493,222.494,20.0
2024-10-07 19:20:15,222.483,222.494,222.483,222.494,20.0
2024-10-07 19:20:16,222.494,222.494,222.493,222.493,20.0
2024-10-07 19:20:17,222.503,222.503,222.503,222.503,10.0
2024-10-07 19:20:18,222.513,222.513,222.513,222.513,20.0
2024-10-07 19:20:19,222.504,222.504,222.493,222.503,40.0
2024-10-07 19:20:21,222.504,222.524,222.504,222.524,30.000000000000004
2024-10-07 19:20:22,222.533,222.533,222.533,222.533,30.000000000000004
2024-10-07 19:20:23,222.533,222.534,222.524,222.534,40.0
2024-10-07 19:20:24,222.524,222.524,222.524,222.524,10.0
2024-10-07 19:20:25,222.523,222.523,222.523,222.523,20.0
2024-10-07 19:20:27,222.533,222.533,222.533,222.533,10.0
2024-10-07 19:20:28,222.554,222.554,222.554,222.554,10.0
2024-10-07 19:20:29,222.544,222.544,222.544,222.544,10.0
2024-10-07 19:20:30,222.554,222.554,222.553,222.553,30.000000000000004
2024-10-07 19:20:33,222.564,222.564,222.564,222.564,30.000000000000004
2024-10-07 19:20:36,222.543,222.543,222.543,222.543,10.0
2024-10-07 19:20:37,222.564,222.564,222.564,222.564,10.0
2024-10-07 19:20:38,222.554,222.564,222.554,222.564,20.0
2024-10-07 19:20:40,222.553,222.553,222.504,222.504,50.0
2024-10-07 19:20:42,222.503,222.503,222.503,222.503,30.000000000000004
2024-10-07 19:20:43,222.504,222.504,222.504,222.504,10.0
2024-10-07 19:20:46,222.503,222.503,222.503,222.503,10.0
2024-10-07 19:20:49,222.544,222.613,222.544,222.613,60.0
2024-10-07 19:20:50,222.603,222.644,222.603,222.644,40.0
2024-10-07 19:20:51,222.643,222.644,222.634,222.644,40.0
2024-10-07 19:20:53,222.634,222.634,222.634,222.634,10.0
2024-10-07 19:20:54,222.624,222.633,222.624,222.633,20.0
2024-10-07 19:20:55,222.613,222.613,222.604,222.604,20.0
2024-10-07 19:20:56,222.604,222.613,222.604,222.613,30.000000000000004
2024-10-07 19:21:00,222.604,222.614,222.574,222.574,80.0
2024-10-07 19:21:01,222.573,222.573,222.573,222.573,30.000000000000004
2024-10-07 19:21:02,222.573,222.574,222.573,222.574,20.0
2024-10-07 19:21:03,222.593,222.593,222.593,222.593,10.0
2024-10-07 19:21:04,222.603,222.604,222.603,222.603,30.000000000000004
2024-10-07 19:21:05,222.604,222.604,222.593,222.593,20.0
2024-10-07 19:21:06,222.594,222.594,222.594,222.594,10.0
2024-10-07 19:21:09,222.584,222.584,222.574,222.574,20.0
2024-10-07 19:21:10,222.583,222.583,222.583,222.583,10.0
2024-10-07 19:21:11,222.584,222.604,222.584,222.593,30.000000000000004
2024-10-07 19:21:12,222.594,222.594,222.593,222.593,20.0
2024-10-07 19:21:13,222.584,222.584,222.584,222.584,10.0
2024-10-07 19:21:15,222.573,222.584,222.573,222.584,30.000000000000004
2024-10-07 19:21:16,222.564,222.573,222.564,222.573,20.0
2024-10-07 19:21:17,222.574,222.574,222.573,222.573,20.0
2024-10-07 19:21:18,222.564,222.564,222.564,222.564,10.0
2024-10-07 19:21:19,222.564,222.564,222.564,222.564,10.0
2024-10-07 19:21:21,222.564,222.564,222.563,222.564,30.000000000000004
2024-10-07 19:21:22,222.573,222.573,222.553,222.553,30.000000000000004
2024-10-07 19:21:23,222.543,222.543,222.543,222.543,10.0
2024-10-07 19:21:25,222.534,222.534,222.523,222.523,20.0
2024-10-07 19:21:27,222.504,222.513,222.504,222.513,20.0
2024-10-07 19:21:28,222.503,222.514,222.503,222.514,20.0
2024-10-07 19:21:30,222.514,222.524,222.504,222.504,50.0
2024-10-07 19:21:33,222.514,222.514,222.514,222.514,10.0
2024-10-07 19:21:34,222.483,222.494,222.474,222.494,50.0
2024-10-07 19:21:35,222.493,222.493,222.493,222.493,10.0
2024-10-07 19:21:36,222.483,222.483,222.483,222.483,10.0
2024-10-07 19:21:39,222.474,222.474,222.463,222.463,30.000000000000004
2024-10-07 19:21:40,222.464,222.464,222.464,222.464,10.0
2024-10-07 19:21:41,222.464,222.464,222.464,222.464,10.0
2024-10-07 19:21:42,222.464,222.464,222.464,222.464,10.0
2024-10-07 19:21:43,222.464,222.464,222.464,222.464,10.0
2024-10-07 19:21:44,222.473,222.473,222.473,222.473,20.0
2024-10-07 19:21:45,222.473,222.473,222.473,222.473,20.0
2024-10-07 19:21:46,222.474,222.474,222.474,222.474,10.0
2024-10-07 19:21:47,222.464,222.464,222.463,222.463,20.0
2024-10-07 19:21:48,222.463,222.473,222.463,222.473,20.0
2024-10-07 19:21:49,222.463,222.474,222.463,222.464,50.0
2024-10-07 19:21:50,222.474,222.474,222.474,222.474,20.0
2024-10-07 19:21:53,222.473,222.474,222.473,222.474,20.0
2024-10-07 19:21:54,222.474,222.474,222.474,222.474,10.0
2024-10-07 19:21:55,222.473,222.473,222.473,222.473,10.0
2024-10-07 19:21:56,222.483,222.494,222.483,222.494,20.0
2024-10-07 19:21:57,222.483,222.483,222.483,222.483,10.0
2024-10-07 19:22:03,222.513,222.524,222.513,222.523,40.0
2024-10-07 19:22:04,222.523,222.523,222.523,222.523,10.0
2024-10-07 19:22:05,222.513,222.513,222.504,222.504,30.000000000000004
2024-10-07 19:22:07,222.503,222.503,222.503,222.503,10.0
2024-10-07 19:22:08,222.513,222.514,222.504,222.514,30.000000000000004
2024-10-07 19:22:09,222.504,222.514,222.504,222.514,20.0
2024-10-07 19:22:10,222.493,222.513,222.493,222.493,40.0
2024-10-07 19:22:12,222.504,222.504,222.504,222.504,10.0
2024-10-07 19:22:13,222.493,222.504,222.493,222.504,20.0
2024-10-07 19:22:14,222.513,222.524,222.513,222.524,30.000000000000004
2024-10-07 19:22:15,222.533,222.533,222.523,222.523,20.0
2024-10-07 19:22:16,222.523,222.523,222.523,222.523,10.0
2024-10-07 19:22:17,222.523,222.533,222.523,222.533,30.000000000000004
2024-10-07 19:22:18,222.543,222.544,222.543,222.544,20.0
2024-10-07 19:22:19,222.553,222.554,222.543,222.554,30.000000000000004
2024-10-07 19:22:20,222.534,222.553,222.534,222.553,30.000000000000004
2024-10-07 19:22:21,222.544,222.554,222.544,222.554,40.0
2024-10-07 19:22:22,222.533,222.554,222.533,222.554,60.0
2024-10-07 19:22:23,222.554,222.554,222.553,222.553,20.0
2024-10-07 19:22:24,222.554,222.554,222.553,222.553,50.0
2024-10-07 19:22:25,222.553,222.553,222.553,222.553,10.0
2024-10-07 19:22:26,222.554,222.554,222.553,222.553,20.0
2024-10-07 19:22:27,222.553,222.553,222.543,222.543,20.0
2024-10-07 19:22:28,222.543,222.543,222.543,222.543,10.0
2024-10-07 19:22:29,222.573,222.573,222.573,222.573,10.0
2024-10-07 19:22:30,222.564,222.564,222.563,222.563,40.0
2024-10-07 19:22:31,222.564,222.574,222.564,222.574,30.000000000000004
2024-10-07 19:22:32,222.563,222.563,222.563,222.563,10.0
2024-10-07 19:22:33,222.573,222.583,222.573,222.583,50.0
2024-10-07 19:22:34,222.574,222.574,222.574,222.574,10.0
2024-10-07 19:22:35,222.573,222.573,222.564,222.564,20.0
2024-10-07 19:22:37,222.574,222.574,222.574,222.574,10.0
2024-10-07 19:22:38,222.563,222.594,222.563,222.594,40.0
2024-10-07 19:22:39,222.593,222.614,222.574,222.584,60.0
2024-10-07 19:22:40,222.584,222.584,222.583,222.584,30.000000000000004
2024-10-07 19:22:41,222.584,222.614,222.584,222.614,40.0
2024-10-07 19:22:42,222.614,222.614,222.614,222.614,10.0
2024-10-07 19:22:43,222.613,222.613,222.593,222.593,20.0
2024-10-07 19:22:45,222.593,222.594,222.593,222.594,20.0
2024-10-07 19:22:46,222.593,222.613,222.593,222.604,30.000000000000004
2024-10-07 19:22:47,222.594,222.603,222.594,222.603,20.0
2024-10-07 19:22:48,222.594,222.604,222.594,222.604,20.0
2024-10-07 19:22:49,222.613,222.613,222.613,222.613,20.0
2024-10-07 19:22:50,222.603,222.603,222.603,222.603,10.0
2024-10-07 19:22:51,222.613,222.614,222.604,222.604,40.0
2024-10-07 19:22:52,222.614,222.614,222.603,222.603,30.000000000000004
2024-10-07 19:22:53,222.613,222.613,222.603,222.603,20.0
2024-10-07 19:22:55,222.614,222.623,222.613,222.623,30.000000000000004
2024-10-07 19:22:57,222.624,222.674,222.624,222.664,30.000000000000004
2024-10-07 19:22:58,222.684,222.684,222.664,222.673,40.0
2024-10-07 19:23:00,222.653,222.653,222.653,222.653,10.0
2024-10-07 19:23:01,222.664,222.664,222.654,222.664,40.0
2024-10-07 19:23:02,222.654,222.664,222.653,222.664,30.000000000000004
2024-10-07 19:23:03,222.674,222.683,222.674,222.683,40.0
2024-10-07 19:23:04,222.683,222.683,222.683,222.683,20.0
2024-10-07 19:23:06,222.673,222.683,222.673,222.683,20.0
2024-10-07 19:23:08,222.643,222.643,222.634,222.643,30.000000000000004
2024-10-07 19:23:10,222.633,222.633,222.633,222.633,10.0
2024-10-07 19:23:11,222.644,222.644,222.644,222.644,10.0
2024-10-07 19:23:13,222.653,222.664,222.653,222.664,40.0
2024-10-07 19:23:14,222.664,222.684,222.664,222.684,40.0
2024-10-07 19:23:15,222.683,222.683,222.674,222.674,20.0
2024-10-07 19:23:16,222.683,222.683,222.683,222.683,10.0
2024-10-07 19:23:19,222.674,222.684,222.674,222.684,30.000000000000004
2024-10-07 19:23:22,222.683,222.683,222.683,222.683,20.0
2024-10-07 19:23:23,222.684,222.684,222.684,222.684,10.0
2024-10-07 19:23:24,222.684,222.684,222.684,222.684,20.0
2024-10-07 19:23:25,222.693,222.693,222.693,222.693,10.0
2024-10-07 19:23:27,222.693,222.693,222.693,222.693,20.0
2024-10-07 19:23:28,222.694,222.694,222.694,222.694,20.0
2024-10-07 19:23:30,222.693,222.693,222.693,222.693,40.0
2024-10-07 19:23:33,222.684,222.684,222.684,222.684,10.0
2024-10-07 19:23:34,222.663,222.663,222.663,222.663,20.0
2024-10-07 19:23:35,222.674,222.674,222.674,222.674,10.0
2024-10-07 19:23:36,222.684,222.684,222.684,222.684,10.0
2024-10-07 19:23:38,222.683,222.683,222.673,222.673,30.000000000000004
2024-10-07 19:23:40,222.684,222.684,222.684,222.684,10.0
2024-10-07 19:23:41,222.664,222.664,222.664,222.664,10.0
2024-10-07 19:23:43,222.664,222.673,222.664,222.664,30.000000000000004
2024-10-07 19:23:44,222.664,222.664,222.664,222.664,20.0
2024-10-07 19:23:45,222.684,222.684,222.683,222.683,30.000000000000004
2024-10-07 19:23:46,222.673,222.673,222.673,222.673,10.0
2024-10-07 19:23:47,222.684,222.684,222.683,222.683,20.0
2024-10-07 19:23:48,222.674,222.683,222.673,222.673,30.000000000000004
2024-10-07 19:23:50,222.674,222.674,222.674,222.674,20.0
2024-10-07 19:23:51,222.693,222.693,222.674,222.674,20.0
2024-10-07 19:23:52,222.684,222.694,222.684,222.694,30.000000000000004
2024-10-07 19:23:56,222.694,222.694,222.694,222.694,10.0
2024-10-07 19:23:57,222.703,222.753,222.703,222.743,60.0
2024-10-07 19:23:58,222.734,222.734,222.734,222.734,10.0
2024-10-07 19:23:59,222.734,222.744,222.734,222.744,20.0
2024-10-07 19:24:00,222.744,222.744,222.744,222.744,10.0
2024-10-07 19:24:06,222.744,222.744,222.744,222.744,10.0
2024-10-07 19:24:07,222.723,222.723,222.714,222.714,20.0
2024-10-07 19:24:08,222.713,222.794,222.713,222.794,40.0
2024-10-07 19:24:10,222.794,222.794,222.794,222.794,20.0
2024-10-07 19:24:12,222.794,222.794,222.794,222.794,10.0
2024-10-07 19:24:13,222.793,222.793,222.793,222.793,10.0
2024-10-07 19:24:14,222.784,222.784,222.784,222.784,10.0
2024-10-07 19:24:20,222.753,222.753,222.753,222.753,10.0
2024-10-07 19:24:21,222.754,222.754,222.753,222.753,30.000000000000004
2024-10-07 19:24:22,222.754,222.754,222.754,222.754,20.0
2024-10-07 19:24:23,222.744,222.744,222.744,222.744,10.0
2024-10-07 19:24:25,222.743,222.744,222.743,222.744,40.0
2024-10-07 19:24:26,222.743,222.743,222.723,222.723,20.0
2024-10-07 19:24:27,222.703,222.703,222.703,222.703,10.0
2024-10-07 19:24:28,222.694,222.704,222.684,222.693,50.0
2024-10-07 19:24:29,222.704,222.704,222.683,222.683,50.0
2024-10-07 19:24:30,222.684,222.684,222.684,222.684,10.0
2024-10-07 19:24:31,222.684,222.684,222.684,222.684,10.0
2024-10-07 19:24:33,222.684,222.694,222.683,222.684,50.0
2024-10-07 19:24:34,222.684,222.694,222.683,222.694,50.0
2024-10-07 19:24:35,222.693,222.693,222.683,222.683,20.0
2024-10-07 19:24:36,222.693,222.693,222.693,222.693,20.0
2024-10-07 19:24:37,222.674,222.674,222.674,222.674,10.0
2024-10-07 19:24:38,222.673,222.673,222.673,222.673,10.0
2024-10-07 19:24:39,222.674,222.683,222.673,222.683,60.0
2024-10-07 19:24:40,222.683,222.684,222.683,222.684,20.0
2024-10-07 19:24:41,222.684,222.684,222.664,222.673,30.000000000000004
2024-10-07 19:24:42,222.674,222.674,222.674,222.674,30.000000000000004
2024-10-07 19:24:43,222.663,222.674,222.663,222.664,30.000000000000004
2024-10-07 19:24:44,222.663,222.664,222.663,222.664,30.000000000000004
2024-10-07 19:24:45,222.664,222.664,222.664,222.664,20.0
2024-10-07 19:24:46,222.664,222.674,222.663,222.674,30.000000000000004
2024-10-07 19:24:47,222.674,222.674,222.664,222.674,50.0
2024-10-07 19:24:48,222.673,222.674,222.673,222.673,30.000000000000004
2024-10-07 19:24:49,222.684,222.684,222.663,222.663,20.0
2024-10-07 19:24:50,222.654,222.674,222.654,222.674,30.000000000000004
2024-10-07 19:24:51,222.673,222.683,222.673,222.683,40.0
2024-10-07 19:24:53,222.673,222.674,222.673,222.674,20.0
2024-10-07 19:24:54,222.663,222.664,222.663,222.664,20.0
2024-10-07 19:24:55,222.653,222.654,222.644,222.654,30.000000000000004
2024-10-07 19:24:56,222.644,222.644,222.643,222.644,30.000000000000004
2024-10-07 19:24:57,222.643,222.644,222.643,222.644,20.0
2024-10-07 19:24:58,222.643,222.643,222.643,222.643,20.0
2024-10-07 19:24:59,222.644,222.654,222.644,222.654,30.000000000000004
2024-10-07 19:25:00,222.654,222.654,222.653,222.653,60.0
2024-10-07 19:25:01,222.654,222.654,222.654,222.654,10.0
2024-10-07 19:25:04,222.653,222.653,222.653,222.653,10.0
2024-10-07 19:25:05,222.643,222.644,222.643,222.644,50.0
2024-10-07 19:25:06,222.643,222.664,222.643,222.664,30.000000000000004
2024-10-07 19:25:07,222.654,222.664,222.654,222.664,20.0
2024-10-07 19:25:08,222.663,222.664,222.663,222.663,30.000000000000004
2024-10-07 19:25:09,222.654,222.654,222.654,222.654,30.000000000000004
2024-10-07 19:25:10,222.654,222.654,222.654,222.654,10.0
2024-10-07 19:25:12,222.634,222.634,222.634,222.634,10.0
2024-10-07 19:25:13,222.633,222.633,222.633,222.633,10.0
2024-10-07 19:25:14,222.623,222.623,222.623,222.623,10.0
2024-10-07 19:25:15,222.634,222.634,222.634,222.634,10.0
2024-10-07 19:25:16,222.633,222.633,222.633,222.633,10.0
2024-10-07 19:25:20,222.614,222.614,222.614,222.614,10.0
2024-10-07 19:25:21,222.614,222.614,222.603,222.603,20.0
2024-10-07 19:25:22,222.603,222.614,222.603,222.614,40.0
2024-10-07 19:25:23,222.603,222.613,222.603,222.613,30.000000000000004
2024-10-07 19:25:24,222.623,222.623,222.614,222.614,20.0
2024-10-07 19:25:25,222.603,222.603,222.574,222.584,30.000000000000004
2024-10-07 19:25:26,222.594,222.594,222.594,222.594,30.000000000000004
2024-10-07 19:25:27,222.593,222.593,222.593,222.593,10.0
2024-10-07 19:25:28,222.594,222.594,222.593,222.593,40.0
2024-10-07 19:25:29,222.594,222.594,222.594,222.594,10.0
2024-10-07 19:25:30,222.594,222.594,222.593,222.593,30.000000000000004
2024-10-07 19:25:31,222.593,222.593,222.593,222.593,10.0
2024-10-07 19:25:32,222.614,222.614,222.613,222.614,40.0
2024-10-07 19:25:34,222.613,222.614,222.613,222.614,20.0
2024-10-07 19:25:38,222.614,222.614,222.614,222.614,10.0
2024-10-07 19:25:39,222.613,222.613,222.613,222.613,10.0
2024-10-07 19:25:40,222.643,222.653,222.643,222.653,20.0
2024-10-07 19:25:41,222.643,222.643,222.643,222.643,30.000000000000004
2024-10-07 19:25:42,222.644,222.644,222.643,222.643,30.000000000000004
2024-10-07 19:25:46,222.644,222.644,222.644,222.644,10.0
